Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2025-01-07,-0.01138768025181136,-0.01982927765249487,-0.02416414035082548,0.014977904792100816,-0.0014522709145862178,-0.016942429937183534,0.01582226431864875,0.003061682018374867,-0.007009790114023473,-0.013200846365672425,0.017889355152806097,0.009632515163058741,0.0004934079981049333,-0.0010352421254257171,-0.01953347699446406,-0.012808248830128321,-0.0029485720376839497,-0.06216958589699306,-0.00594796716673518,0.004358627463016296,-0.040603340073111505,0.0011291510408291128,-0.004376382438586068,-0.006781131716242839,0.009374412704378887
2025-01-08,0.0020230341626858994,-0.007216757625603476,9.006470850470016e-05,0.0028211553362500474,0.006511995047865815,0.0060628187200753025,0.004746508827539353,-0.014633308246329801,-0.007877585127693543,0.007729692208415129,-0.027080484141366545,-0.00016444478369359583,0.014299774273884402,0.009777220834204403,-0.011604006347006202,0.005185069428193856,-0.004765735783734404,-0.0002140125856826547,0.007840308674979202,0.004959587352318939,0.0014707807875757872,0.01997083169792413,0.0029837947344868443,0.010901884985965893,-0.016735643941113043
2025-01-10,-0.02410380210907237,-0.03255630292599421,-0.014360970473526025,-0.023804373559848102,0.01031950908614454,-0.02768430977200409,0.018895387592069435,-0.010112936860874111,-0.009848022145906299,0.006947331244766319,-0.0014762001822508086,-0.013408553150019875,-0.010371078993403837,-0.0212746263340281,0.008416191433767262,-0.01321372722067049,-0.04264003208705358,-0.02997634573012864,-0.026613884107362984,-0.021838436457742638,-0.0005064369418008585,-0.007301852218151383,-0.015643047571555102,0.013071885005336847,-0.003647142799025116
2025-01-13,-0.01034414517538984,0.006355898913382729,-0.0021923619356289947,-0.0011084450517199196,-0.013063793935985668,0.003838223846621913,0.014431351435659767,-0.005246214768789614,-0.00536332740235379,-0.0018209978159898776,0.01696470291041563,0.01809324173962268,0.009497279417798321,0.00047548691033427737,-0.012226636275217473,-0.0042009521101439296,0.0031037990777584845,-0.01971899126324339,0.013040048406653293,0.0017660214996431112,0.021710512074366584,0.0392748210563485,-0.002567137405075748,-0.0158064495290009,0.02581187008831365
2025-01-14,-0.004778232431310148,0.010305976634218172,-0.003204303696411115,0.015978766582868564,-0.008078418014125788,0.014009568449378174,0.00997742335611207,0.00037012958603654944,-0.007067816796863524,0.009250191582120815,0.001938112756036725,0.013349127107468828,0.006326015092080972,0.00814004404035984,-0.02314547490027974,-0.003643377309515916,-0.014149912532848363,-0.011033713698769154,0.003114079390190927,0.005666072046371706,-0.017232432245921525,0.004804606986407611,0.0070700368547562675,-0.008084725479251431,0.00393443785629044
2025-01-15,0.019675934747510393,0.011073168614373463,0.025670516796895804,0.028833536684606642,0.006835905883951998,-0.007356216597822707,0.009114131640969969,0.0005548462721958192,0.03105564326564103,0.03388665295909865,0.0015198960256401772,0.019719642063745546,-0.004352061802809892,0.026187703262952722,0.03848556903210176,0.02559719617002787,0.023973927436387044,0.0340014510010298,-0.0011729262693117581,-0.0005634247297244821,0.08038151439752794,-0.0005885316945077879,0.02326180085953511,0.006057927243111161,0.016314334640874284
2025-01-16,-0.040400196921681064,0.023125944029702472,-0.012043887924316987,-0.009766571175944594,-0.004060634809275543,-0.0036118744245260404,0.006631599582599401,-0.015899363617591034,-0.013500377460652135,0.00797846549888459,0.01931428170994476,0.007608425618661263,0.007770817840049071,0.001512271694629197,-0.009430891276026254,-0.004058186351628801,-0.006943589373675674,-0.019597736277898847,0.012156355340292135,0.005324134565082961,-0.03362756026209679,-0.06041370856130257,0.0030670199540927534,-0.0004379941453489522,-0.0017038802037875334
2025-01-17,0.007535172655998457,0.007167445743071932,0.023928209424767255,-0.0023584826712654827,0.025485094049019885,0.014250103357260846,0.013113312212775119,0.00526015855758466,0.01601789342510962,0.00012226192508424383,-0.005007759707562842,0.019231530028321453,0.007389526329028007,0.0029820741121631134,0.0024047341080619677,0.010481105416596748,0.018673481439188455,0.03099488290302732,0.011669245369812842,0.003925297679709061,0.030641323404759335,-0.0016255854808466808,0.007470404219666271,0.007009964725768425,0.008983055532010065
2025-01-21,-0.031915792661583064,0.0148142869877399,0.021111818274402117,0.0027940395500580806,0.004813502630097277,0.007024850838091901,-0.020003506281890626,0.01569797429589337,0.010459129722001137,0.022106532435408832,0.007617576910830426,0.014932719663763638,-0.004624515505848192,0.006403517166873263,0.006021843383311465,-0.001235354439597991,0.013494986524751562,0.02265626082364136,0.0020236819815770968,0.003661503389563059,-0.00569752092797482,0.02987681156486599,0.012546150299366898,0.012399359142341915,-0.007567662651545848
2025-01-22,0.005345040770410758,0.0022000687617651504,0.018638063663626525,-0.018645546819099135,-0.0031970602970686768,0.01768443734740388,-0.011564854964838944,0.0010120153134287602,0.0016156989411986178,-0.019907690426245517,-0.019439787482610216,-0.0007222535067183955,-0.010253050518937878,-0.0016663436822801359,0.011420064415833764,0.041306922688893355,0.0969436980385241,0.04430886999993833,-0.0030965840900226693,0.01867426518207571,-0.021128638710367298,-0.010038236020766478,-0.0002163359676684573,0.001611567337986175,-0.01740380978235767
2025-01-23,-0.0007595078175686165,-9.14857409947123e-05,0.0017446222360446573,0.0131032986684545,-0.0026887275681212186,0.006133111033107763,-0.0025572771592542454,0.020494408563197952,-0.001965920492578266,0.010460842220021638,0.009430651365218257,0.01183230944082303,-0.004046624477723637,0.013353931707005717,0.020769763239134376,0.0011428263548833861,0.0323588079402195,0.0010198484912167238,0.0035787552793820065,0.008558890002197339,-0.006576523247056931,0.019337257235903627,0.014371407076989806,0.006221009545286815,0.005660643181184755
2025-01-24,-0.003934610613490985,-0.0043450281325200235,-0.002421170970448472,0.002802303059480149,-0.0026321585171557027,-0.0023306995898673133,-0.0023076753821521523,0.010086461737718322,0.011263752397536964,0.0002653144160758014,0.001227591784926263,-0.004173639614925784,0.006338352605314013,-0.001366402628788177,0.017346335452915085,-0.005932169504596629,-0.007381733190887418,-0.031245840060081465,0.003364406670173903,-0.00619466766637522,-0.014064741844588391,0.005172152255866536,0.006063150292955122,0.010126950822967107,-0.013526981942721727
2025-01-27,0.031780316097549166,0.007395840839245382,0.0024270472668348475,0.012252820900741757,0.027211380040400135,0.039595040083741706,0.010150936180985504,0.010520601698748466,-0.04195588355913671,0.025018210531629892,0.041343016350963824,0.003813540786189229,0.03149221807059699,0.02652349306520363,0.019135367603045905,-0.021393543036213658,-0.005830661925405378,-0.16968162455635527,0.03681595470482013,0.0337558905377322,-0.023193450212053546,0.020675637634470778,0.013143628094085091,0.027859833456640448,0.013896411572535072
2025-01-28,0.03654392712433174,0.009667100263045292,0.011596277923593856,-0.005308941752491192,-0.006817007935516206,0.0370210553945034,-0.006487190175588964,-0.010587547100853745,0.018195058037338008,-0.014216158192664419,-0.01641686882437554,0.004852432038187748,-0.023641736017533943,-0.0005112641204345625,0.02189795786384008,0.0290869270797518,-6.177996801415286e-05,0.08925855796323345,-0.028199959561415855,-0.020452589606386407,0.0023668700890153715,-0.0019135885498114957,-0.00017933106572631807,-0.0011292669863145477,-0.01933370756484909
2025-01-29,0.004616868018021192,-0.0026194645282768825,-0.004534900692607424,-0.001921443067989359,0.005580752206371775,-0.016529986329121726,-0.003328859625641556,0.00936334920936277,0.0005631703825714762,-0.012916808497322907,0.005120267141099033,-0.0020964680755815035,0.007536894109651193,0.0026307513830594598,0.003203161503515517,-0.010890078831788386,0.006503234031796312,-0.04101097397439435,0.000798655487461275,0.00024064852655358848,-0.02258280870425211,-0.008074015749847008,0.004185540236171459,0.0021584042106892465,0.005831098655972422
2025-01-30,-0.007394754249948954,0.00978085354975522,-0.010250170242948609,-0.0006416862104338117,0.015549453130160984,-0.029463316672214246,0.00404655315383784,0.002120247154086874,0.02794128137731322,0.002612158604919923,0.011379434118326426,0.00618976405576932,0.019417571610936823,0.031359337515398655,0.015536115687788676,-0.06180900506181142,-0.005019730425726676,0.007679911102183468,0.01017478412511652,0.007098508140045867,0.028732954254456988,0.013882424122822812,0.021346855170817136,0.011794898452041958,0.00828205661392345
2025-01-31,-0.006692195582452931,-0.019170376217418683,0.012955989149507907,-0.008989793010619529,0.0008886474040747938,-0.005442874714731594,-0.04561165617935592,-0.0032619118845841344,0.01568177989532571,-0.006079559479071239,-0.004709840340280436,-0.003467413465602198,-0.008899482259990155,-0.018692183776377047,0.003173141271718194,0.0001687555662297502,0.0036168366891387027,-0.03674284332039057,-0.007965616949830001,-0.008482030772763438,0.010792463618949588,-0.005645716502315157,-0.0036436827661241455,-0.004967028320087885,-0.02500683780439239
2025-02-03,-0.03385592906605628,0.002628857845225374,-0.0010938846972727845,-0.0019438530862155856,0.026482850338566566,-0.007199347225145036,0.0010053348886736035,0.008314168876148331,-0.013675194808061675,-0.00781596098389381,-0.0018402834480948371,-0.0018330642710805423,-0.002047821307685549,0.015339540871475155,0.012014359235506644,-0.009974526504967107,0.0022318142057047297,-0.02840008003298944,-0.0027871321624226564,0.01668765787680404,-0.05170542044525339,0.010488752704757465,0.011761321752479015,0.014058569486823824,0.00243367962052643
2025-02-04,0.021007846077986114,0.0037163813500444842,0.019543422733693472,0.010820085336640695,0.015937076387767535,0.014444071395121272,0.025981061296124652,-0.006140295736444035,0.025592627973606952,0.006678841550563641,0.010666917943718435,0.004235357725772326,-0.010733990345366151,-0.008582502015138216,0.009649147833888483,0.0035286922269792687,0.016272727286897215,0.017058054270649547,-0.04511887104033363,-0.0037331215250198113,0.022232065633156273,-0.004980083885544606,-0.0019374483254536168,0.012356841820585496,0.026800020886912357
2025-02-05,-0.0014174923520661187,-0.0059060173968839,-0.024332807771026643,0.008563561833411892,0.02057027681069834,0.011012940618038591,-0.0015009546651044703,-0.024360123123462363,-0.0729236585042703,0.0056623295911830684,0.007818163059538197,0.009292902101575962,0.00718051997028657,0.012841860940044247,0.0009658138585941778,0.0022310953122097743,0.016323746391860183,0.05208600258306184,0.015123065049118978,0.005234018368624804,-0.035797094243459227,-0.01033999391414353,0.012429260506995776,0.01677082939211849,-0.0007275701243810717
2025-02-06,0.003226176535747083,-0.005095653774757181,0.011263088803542765,0.01337301612288,0.007776631488880303,-0.04920525013500898,-0.007124806476204948,0.014022046697262702,0.0014111991373639832,0.0008216802033649273,-0.007628201328967799,0.02392496302427194,0.003802245882881028,0.0015362881405320827,0.010101032036287538,0.0061215375320655685,0.004519792427589486,0.030841870427561036,-0.002128298857782429,-0.0007689884490328369,-0.010180622383618276,-0.018099145959800667,-0.005608857581491877,0.0038064077010406816,-0.013196279240515918
2025-02-07,-0.02396873186469839,-0.005351370245585185,-0.04053095448794508,-0.007121959634434627,-0.0057342559857148645,-0.015054123272440711,0.0047400199539957555,-0.010973247968262378,-0.032672399822413545,-0.01639473641083178,-0.0025406640966699756,-0.0039724899447753925,0.007575687140521703,-0.0077756217012137085,0.003553401857063321,-0.014597717712051761,-0.0017230136498767035,0.009014495070850392,-0.005297596211897737,-0.005388639881560797,-0.0339282217314959,-0.005678635192553738,0.0015539640988211367,-0.0165288692976977,0.004242396125522907
2025-02-10,0.001187343922486539,0.04163298883406319,0.017412199866636335,-0.015400985132760892,0.017349892313240245,0.004204742548370666,0.020639545223444244,-0.014252311347353053,0.006097004592755084,0.01625054370797896,0.007314605795321283,-0.017258802083915614,0.011121592236459366,0.004869008030290667,0.004030712870106035,0.006028120324117703,0.013482236692653249,0.02872797102951896,-0.0015906967126478877,-0.002619455427676831,-0.030114441341470455,0.012029680124993503,0.009223743945441676,0.017498702238789354,0.019101837801370314
2025-02-11,0.021831831975231752,0.01711372448736248,-0.0016299428832775575,0.002571396027102324,-0.0033713261599928046,-0.008557428980521142,0.010720897211465852,-0.0023792122383526904,-0.006167180269754935,0.005724769527613471,0.012253619249756431,0.014573385600439748,0.047250245110490585,-0.001397012527410535,0.003345414423261195,-0.0018922772000771193,-0.01899575163900935,-0.005764890071145223,0.008936516893273128,0.011341200453603095,-0.06338211812502892,0.001031106612835897,0.000228037638986045,-0.004372315340156474,0.006308064747773345
2025-02-12,0.018270085918334233,0.008587250726889373,-0.01645472556041927,-0.012395828684612531,0.006406317950951035,0.005302152932020743,-0.016133162300401738,0.0019263197041172742,-0.009227334136127086,-0.022144230668825315,-0.0055722951484278305,0.0016729672858564193,0.01642005980099337,-0.00017697708570707515,0.007752209655352615,-0.005833073495336238,0.019075908420018717,-0.012499883631403641,-0.01132916992676214,0.000885336849018703,0.0243835913717656,-0.012211544486995352,0.002195521053066196,0.011125179979411648,-0.0300867548272008
2025-02-13,0.01967330312120863,-0.007649771955694273,0.006290143220533118,0.0025969083226156098,0.011022168621457995,0.011437423548239511,0.006326775843860544,0.003295741862531676,0.013779185628179036,0.012993059192992984,0.012817305388020728,0.003158314142698737,0.01149754694459193,0.0030287139610383207,0.004383879895347942,0.003667117540542053,0.0159445585413851,0.03164532948046572,0.004097345767646532,0.008491641762399249,0.05773971683431944,0.007167115742836128,0.011778477675625343,0.013898336332974326,0.007265960335198551
2025-02-14,0.01271058045886364,0.0020469544856660526,-0.007336035409240549,0.01359790716406084,-0.004652531318507402,-0.010034809590237725,0.0075889340370534075,0.007208738865220665,-0.004888702680811985,-0.007104250582901206,-0.00699528753892964,0.000977061098496712,-0.009064530547457816,-0.0027370801955824975,0.01113149996155216,-0.0051396335123424786,0.014285824980295736,0.026313919092412652,-0.008230727742922883,-0.04753842974986899,-0.0002809633725618932,-0.014439499199463746,-0.005117781092733198,-0.00961450123235108,0.0010173015944709984
2025-02-18,-0.0005314395307257636,0.008583930932757777,-0.008877028355405714,-0.009156706175619478,-0.014759399016428865,0.007411015419359623,0.005278809993234823,-0.007428922804096905,-0.007882068267813125,-0.015115994058398474,0.0005164410644364903,0.012148139974406558,0.0026135239485971518,0.006817023950997703,-0.027556378126012637,0.0029626440393724085,-0.021490662315908238,0.003961115443953167,0.004951577066726998,0.015593316976624028,-0.004861766535893763,-0.04351390655147658,0.00825313677994366,-0.0024989937025062803,0.01755357730663709
2025-02-19,0.0016361258388950528,-0.015341180629402151,-8.819331220011328e-05,-0.011175487140866802,0.00616463231401565,-0.013466803044714037,0.006851829230804185,0.016338109801239398,0.008162334427646245,-0.01953833016149209,0.018710922656869355,-0.002500588213372068,0.014772008316541907,-0.00019346567522704472,-0.017588635048963686,0.012523199239913074,0.0072211334193557075,-0.0012195041836285947,0.011866615188395269,0.006407669112038272,0.018214714280444966,0.020589925038529744,-0.004204905361675837,0.00211983628528567,0.0014526944742234704
2025-02-20,0.00392050052050541,-0.005032906282671834,-0.016546793977871843,-0.01543150573780383,-0.026079079115683967,-0.018796288654173376,0.009921820382018831,-0.007184577505056078,-0.003832324278630117,-0.001997743758197723,0.011336878147753637,-0.04458375392163394,-0.00042831439509638525,-0.009182003389975879,-0.01268887258518836,0.00529060214166388,-0.018009621111601426,0.00632048692392817,0.022563797169387723,0.004324621783923899,-0.01708454543992588,-0.016867485213186706,-0.013343516274149203,-0.0652884809369465,0.015412542455084388
2025-02-21,-0.0011390267898004902,-0.022806736593078747,-0.028266344731418536,-0.010816701361871184,0.0001933044869026901,-0.027101749583784973,-0.011776564495441066,-0.017096308380516678,-0.026549662694766663,-0.02366718379938948,0.016407910469372178,-0.009595251085522505,0.0187036373317353,-0.01024368447437829,-0.016248353412833594,-0.019032609065903983,-0.02087766108954514,-0.04053961017188068,0.02951039613586426,0.018060991133818094,-0.046839747148427646,-0.0716532915166962,-0.00559220271157046,-0.024997418923494164,-0.011696420128450846
2025-02-24,0.006312383382871323,0.00022507675069127764,-0.017868663239768212,-0.007810713724838436,0.0005507876286774405,-0.00477716779319759,0.0061815509063214424,0.02337557401594248,-0.0022820086587409527,-0.0074746738556973336,0.008872475112189138,-0.010974771943798256,-0.010651718740023686,0.002672596177456299,-0.02255869024215973,-0.010313269594400487,-0.01463392596928259,-0.030870969884514432,0.0022800058015834956,0.0018211098068245946,-0.021521578674915554,-0.010505546579177683,0.0038160365266188823,-0.01171137317518467,0.005239762791756419
2025-02-25,-0.0002428315584860341,-0.002272646899573627,0.000423094048469963,-0.011696065066961081,0.01937040015282432,-0.007913921212668207,-0.009310373107011438,-0.006025133986862552,-0.021366918771097754,0.028424249616871622,0.014351978140699995,-0.015076164949298865,0.012749660072858937,0.00899838547396592,-0.015910035637072273,-0.015099014017730283,-0.011361003340981224,-0.028016637424763013,0.01670473331548261,0.012372416663816832,-0.0838955952220366,0.019197462371457474,0.006373944695534206,0.04291673447162325,-0.013840171752666386
2025-02-26,-0.027040181371491778,-0.004307533989613921,0.007283848822975836,0.0,-0.022441008101984794,0.004740378302373172,-0.00818300832010177,0.01176159658067788,-0.015334618466180117,-0.00714491072539869,-0.01812256824506364,0.005400113151680763,-0.009651603132741604,-0.004893547226398565,0.024638738429842544,0.004599247027225584,0.013118555252293662,0.036721207580809656,-0.03139004627363484,-0.007819152196466339,-0.039630120487999076,-0.014435196704051578,-0.004146596562986216,-0.015252437471132696,-0.0024605905088590507
2025-02-27,-0.012730856497520038,-0.009762168875637078,-0.02617215045770671,0.00409651385942178,-0.009942090238791668,-0.04044518134491315,0.009861989151710215,-0.004649989208449279,-0.024489017300747817,-0.0005378081362664711,0.003985675941959421,0.0010045556704956216,0.0009886889853145675,0.006325128053464857,-0.022947952250998882,-0.018012268326329628,-0.027260949714238647,-0.08478064840614363,0.0033662155546809736,0.003911237174032189,-0.030433204805490277,0.01072069875998638,0.014573824747797337,0.006133115017924906,0.006303726323785064
2025-02-28,0.019131868844441513,0.003133637799439537,0.016958863624485065,0.04487772141907853,0.02632821714524347,0.010003431033416055,0.01244653015477537,0.0223700003603593,0.010563798985721018,0.016219625219959566,0.007878819755906763,0.02161765854172848,0.0047974762794407155,0.020342603925034508,0.015131289553808713,0.01136219035479269,0.018160679532392532,0.039700279376359005,0.009538250392433945,0.010873899486945282,0.03912040539724382,0.013658820711644815,0.019592889693125448,0.018803573879879965,0.010712595446739526
2025-03-03,-0.015754265817481183,0.004925218155175548,-0.034200087377916355,-0.011713633069404872,-0.001678304610767234,-0.01608185099072923,-0.03486312748831055,-0.008875240292716469,-0.019203692716806997,-0.01742308888347166,0.013695253893322823,-0.015227634612082874,0.01558753235660193,-0.00241189417575971,-0.019679796579884723,-0.021411134937069587,-0.0069959718016781025,-0.08693560207210738,0.016420182125933103,0.010066753964474762,-0.02843203214376444,-0.016654023000083673,-0.0024537873018897205,-0.010343790070411418,-0.03206677466893937
2025-03-04,-0.008822379909602107,0.012048460573348407,-0.005950644792114046,-0.06343293331655375,-0.009533406145441847,-0.019518159297452375,-0.007120025242478678,-0.03351362219902265,0.023411855003839577,-0.02055487107454601,-0.011119064350828323,-0.03978977835144337,-0.02945237429371239,-0.03452650358008735,-0.022975151332856436,0.00030887307606852765,-0.0011502465703964182,0.016920933409269034,-0.011539210804327737,-0.013725228468840278,-0.04429996705409467,0.01618663541249199,-0.026504897979709008,-0.02684695973287532,-0.0020415890843658024
2025-03-05,-0.000805297297409524,0.011680809518052504,0.022374865016246748,-0.008905482461937453,0.010493207343129196,0.016113228217300657,-0.007828902956260375,0.0027520062451740213,0.012286476218473119,0.012235445020111202,-0.001813608229688235,0.00511491079784987,-0.0015670927531136192,0.0058190286084176535,0.025734253023113496,0.0319343726980823,0.018857056209145462,0.011294118699767708,-0.0020106614352625174,0.008257455541321734,0.025952056083059283,0.0028867663019183087,0.0012776402845460222,0.010634972618562832,-0.01952757129253624
2025-03-06,-0.0017391917687868963,-0.014316088101417601,-0.03676331176651382,-0.019626455452270042,-0.02016706272204638,-0.0202761240956153,0.014190006830092639,-0.03549533641907643,-0.0038723115514001094,-0.011958014460368926,0.004299910184693001,-0.019838720321563863,0.005422487435679413,-0.015188888003144663,-0.043474903222827876,-0.010298646124613065,-0.08533485081482117,-0.057374294283181415,0.00474406646230463,0.0002863274983218034,-0.056073068986891905,0.024664820002831433,-0.02415788733737334,-0.01396130363066761,0.02067521622338986
2025-03-07,0.015892618029543115,0.010387146746407394,-0.007224698407026442,0.004854522937943306,-0.06069427619895651,-0.011046991728313249,0.02216416992819359,0.0007587925664813699,0.00876112461155909,-0.012914996416825586,0.005186062273012659,-0.01727902968823447,0.013766530259166743,-0.005547233266607443,-0.003615172334980543,-0.00902021530087016,-0.0168255604746258,0.019173398134321173,0.007732185726000873,0.007385745259422816,-0.0029607088371812473,0.011810166428017244,0.0033704971220256397,-0.030853723784780795,0.01300860645778612
2025-03-10,-0.04847960193409895,-0.03186472523076456,-0.02363867861413893,-0.03792278306829133,-0.031006621264833667,-0.03531407121796082,0.007867415484522411,-0.023030912540873638,-0.04485781442035297,-0.005705821471938544,0.006059107440566036,-0.04152225427934775,0.0002798497718041748,-0.01764921909006467,-0.04422518175208123,-0.033434225800414774,-0.02741525503903819,-0.05067001479365574,0.011719807473764332,0.0017619068154981488,-0.1542620682219512,-0.02271168073559615,-0.011120125737601794,-0.042520701101894987,0.025500036600583753
2025-03-11,-0.029189307576519163,-0.003263728403927413,0.010537694677220655,-0.0055233866800113995,-0.004195260229570508,0.015207015994127326,-0.022148975670129967,-0.05025226896896373,-0.011032774353331276,-0.017322891443146804,-0.010971953936417922,-0.013263274472768205,-0.005738118506580903,-0.02107534766517627,0.012909926012660833,0.0007629942463907025,0.03279183657947349,0.01663859848962579,-0.02508804230339179,-0.017814623740153968,0.037947369642955975,0.012119476059363254,-0.027351436919718086,-0.004327109327658785,-0.023613561763594748
2025-03-12,-0.017478794721086155,0.011391418160977773,0.011699491808345508,0.007573741334412798,-0.0036646813894122277,0.0271792499155441,-0.009151047680226676,0.008784477848364336,0.018715001830999833,-0.009316663064415032,-0.018147793676735136,-0.005411619245936916,-0.015484196383398041,-0.002206123065614407,0.022865615433026898,0.007412191713445093,0.02746062031553187,0.06427593686331234,-0.027309075465262955,-0.0274375812481803,0.0759389121683911,-0.010143178215058946,0.0021075304258886263,-0.025617605499375418,-0.0002749063304077204
2025-03-13,-0.03364362421842482,-0.13853171208411885,-0.025139524437347016,-0.0060135848182323315,-0.03932776126806903,-0.04511921355986648,0.006157110791689568,-0.01913734820058921,-0.026030713561066343,-0.04188382313152106,0.0008597070883873403,-0.01189104124230056,-0.004575345065649605,-0.009168117967470635,-0.046678206717250204,-0.011741172746800088,-0.03208729073046179,-0.0013823617836007385,0.0011472530682941073,0.0013065695156995183,-0.02986820819658198,0.0008521304782809214,-0.012889150119388182,-0.00821582842688029,-0.004215168327656671
2025-03-14,0.018170600884615862,0.04472791144474608,0.02093969555611075,0.03075374535954767,0.014933379024938409,0.028188841818814314,0.022199083256996266,0.018271926172053865,0.01677311007792981,0.011691802214000013,-0.0011044839521515692,0.032195016237569485,0.0007235107952368036,0.01502420523755199,0.02962973482855724,0.025846893632518464,0.03126374528653453,0.05269073432087157,0.0016853469716295866,-0.0036775570910818622,0.038640532386444715,0.0148072172655902,0.00989186856502533,0.010058999647602818,0.029723054779907
2025-03-17,0.0023888377184630993,0.011653255857822842,-0.01116439246854839,0.013450744645099322,0.014038907129018563,0.004831795788850846,0.010826613379701255,0.007299224408042093,-0.007251228863565218,0.008027084531578854,0.0001843640503900179,0.006410281747046387,0.013880845357856275,0.008244110364973523,-0.0044437155208572054,0.0003603001506342629,0.03488012792117301,-0.017588548274165672,0.018507307343504698,0.010656558826118046,-0.04788383640805238,0.021221777466831293,0.008288214742698585,0.02472184863233906,0.016622082931911475
2025-03-18,-0.006121524714690185,-0.019957933825289875,-0.014917738259935254,0.0050676017170543375,-0.020248540279513172,-0.007195008898848054,0.013167748135291202,-0.00010061438434783021,-0.022034212276003107,-0.012876575002371937,0.00865881865121354,0.0044456426232126756,-0.010553456576712694,-0.0033835339986778568,-0.03726235718373516,-0.013326461969701775,-0.02109426986704732,-0.034301032935434295,-0.0155278470213972,-0.01207565333368299,-0.05335909096824687,0.009578790889791078,0.000657584781892373,-0.021381314164110043,-0.001054954087549076
2025-03-19,0.011989259503216054,-0.008891791686043815,0.014106347155876442,0.013445282054605823,0.006681091033541975,0.0023679261553517517,0.02014817078427833,0.009461576577968644,0.020041197371215347,0.011013513735794955,-0.007671223612596978,0.01761937007416914,-0.0014412781153184673,0.011128240724391558,0.0029192671527034086,0.011211926620843915,0.031731826104477,0.01810616124459119,-0.0059065517570479065,0.0051279385903739705,0.046824389357219776,-0.0011908709166751352,0.015234393151607906,0.008646081392818639,0.015575505426482561
2025-03-20,-0.005296311389961117,0.0044341711262763095,-0.003017266841301769,0.006396658234454788,-0.009567940444214384,-0.0012886348584250085,0.004388942129801565,-0.014258742521109369,-0.006650847586750053,0.00594184965618294,0.00018406470577936318,-0.0004182227097796476,0.006206609917453365,0.0005407152763059475,0.0033214469828479753,-0.002526913475780157,-0.009015183965747409,0.008594302173557944,-0.006481680215656649,-0.006050966432212146,0.0016958954271570903,0.016096884624442254,-0.0010886595332187943,-0.0060235567615813945,0.004245752057344898
2025-03-21,0.019476821228993524,-0.006031610262290932,0.006463245885351521,-0.00023538039407311473,0.015479042526847397,0.005698401499523831,-0.0001214249132104328,0.006069268026020147,0.007309576294013853,-0.012291804979597698,0.003741864554838603,0.01096186320011161,-0.014919006124369139,-0.0012862801325627116,0.017491568850438677,0.011425892031657447,0.009938577452187847,-0.007002445866722162,-0.01155280386144586,-0.005132835607222441,0.05269623506518384,0.010854629179733122,-0.011310665669154951,0.004732848149151758,-0.0034513137563186858
2025-03-24,0.01127043423393781,0.018617960216036122,0.03593082692897376,0.014127609862586876,0.018454529069735326,0.019029161921097604,0.0016389082315864112,0.007239045475016859,0.022501385798063378,0.0359390095536003,-0.002077907516430444,0.02661090176394887,0.004077531226972297,0.01489658918495218,0.03790347634061897,0.004651579309156606,0.01218380048865808,0.03152089024812277,0.006875118417193571,-0.00623903471027365,0.11933580126800525,-0.0006770595314788963,0.02445922951374868,0.01756208314631791,0.002597415995627461
2025-03-25,0.013681926441879266,0.02324641518837267,0.012053587883713357,0.00487581635073453,0.004557133625887166,0.009267140444876087,0.0055749787756558256,0.014274322819928464,0.0171755827935014,-0.0076421743649193186,-0.013901593271270718,0.01237604060108155,-0.0020303731612146825,0.002740744412513818,0.01205473353157327,0.005291621870590513,0.026018779964030125,-0.005930336599004327,-0.006213709148189195,-0.016903149872639633,0.03502280788451673,-0.005943822590649184,0.002181079961153909,-0.031203547336227433,0.006822072227286702
2025-03-26,-0.009921916468981329,-0.014443605386650238,-0.022264360904062586,-0.010628524029492215,-0.0005482569191742614,-0.02640244883024212,0.012233306980123926,-0.008168502542674205,-0.03224677553326505,0.003157969507745717,0.004347194626484585,-0.00039808105091410084,0.017584663636043274,0.007172242136984419,-0.024476798314721493,-0.013133914466157526,-0.02670257570105694,-0.05741982797521206,0.02130007827994662,0.022904404707283055,-0.05580626179068926,0.009290362503459715,-0.0012768284439733657,0.005309052985224216,0.014409516819328338
2025-03-27,0.010472666089927918,-0.00417285556496072,0.0011435177345771042,-0.006071840541949425,0.009679913765310522,-0.011317087461848563,-0.007858549124110992,-0.00327448656707352,-0.017084645760713224,0.0016569246705655516,0.008718882786785676,-0.011592307624073483,0.010282685606801234,0.015480662588100547,-0.013748300786156409,0.001564152436454025,0.006253485948992443,-0.020481692938275953,0.006929479356750701,0.012786816342015284,0.0039329829222258805,-0.004785772538149602,0.01650294029941879,0.004929086296736163,-0.0032129993044268668
2025-03-28,-0.02658027683405173,-0.02635366048783594,-0.04290822091507418,-0.030780149767919096,-0.00968301445714792,-0.028220742630055806,-0.0033603114648562693,-0.023693366573062202,-0.04875491817201072,-0.01262655084552311,0.003555434587491746,-0.02123970837331579,-0.005230260761338923,-0.03041776618270342,-0.04288224845445254,-0.030160297350906418,-0.04389175058021899,-0.015794678560537734,-0.0026724457381799294,-0.0040305681619869915,-0.03507493471452938,0.0006204632361495044,-0.020036544569334014,-0.005605585312272066,-0.0013571290068520314
